-116.1638095,43.6031265
-98.6037005,40.8194145
-90.6321695,31.08339
-93.4472385,38.2294945
-73.9472305,40.7062265
-94.1120435,44.409611
-69.5749645,43.9377285
-91.204299,36.3550565
-83.755244,34.6168995
-78.3447015,42.6843645
-86.462844,37.0117205
-111.453461,39.533687
-93.5623315,39.106711
-75.0013965,44.732227
-98.7187625,46.3564805
-90.2051525,30.9780815
-91.544425,40.2128845
-73.5647015,41.31406
-83.981814,32.7615785
-117.9699945,46.311783
-85.3564385,41.8926515
-79.1862655,35.8165335
-117.295525,34.0538205
-90.0445895,44.90237
-88.0231865,43.041221
-91.139996,38.97375
-133.294674,55.9953095
-115.605405,48.954302
-85.977795,36.1079975
-73.8151925,41.2207375
-92.882339,37.920655
-118.304174,34.08679
-83.60865,34.625615
-117.714636,48.282178
-120.7170765,46.3245715
-91.587786,41.960178
-81.932241,31.0581155
-101.576977,34.665575
-75.279473,42.8149065
-72.676275,43.2293
-80.7234765,34.723322
-84.5693005,40.5047545
-98.9437345,39.132705
-80.9031535,41.735962
-120.532972,46.999057
-86.278276,35.03105
-101.6816445,34.1929565
-80.3765565,41.61005
-87.544048,30.4140765
-79.8160025,33.930852
-84.1381135,35.76085
-103.5956715,43.7623575
-78.9855275,36.395406
-84.4276595,36.4749875
-88.9065415,29.7234345
-86.84786,39.621176
-97.315866,37.6758145
-105.0485125,46.7661725
-79.1956525,40.4661335
-95.8488435,47.736244
-97.241639,48.956658
-122.317817,48.436358
-91.664955,36.089185
-97.7954755,26.417517
-74.0409195,40.109928
-90.768185,35.314865
-75.5466545,40.5770575
-85.514911,46.352262
-85.915853,35.2043
-84.600094,31.595247
-71.1238195,42.3765115
-117.3230715,34.511635
-76.25076,36.718621
-78.1080795,42.344042
-93.8088435,39.0192625
-88.552147,34.6416055
-80.129684,27.067012
-117.971879,34.573284
-123.985486,45.464462
-90.5128845,30.910918
-69.6249125,44.550397
-150.440374,60.4298255
-87.6383355,38.220442
-97.122627,33.21123
-100.233279,46.2793575
-85.1686445,31.2420315
-121.889798,38.022553
-95.021186,29.2778765
-89.7851865,29.352325
-80.236524,36.0757505
-122.949334,45.9677285
-92.478822,45.7662105
-94.202362,45.5456955
-91.5676405,42.944358
-103.3621925,34.1691475
-97.383248,47.498905
-81.2545075,35.041844
-105.602934,37.1042765
-121.557311,39.6756265
-94.5464385,41.2145355
-78.0105595,37.641347
-88.8978845,29.7301155
-83.7236475,33.654115
-94.6076215,39.665044
-118.8862415,34.052131
-88.322114,42.203754
-88.6761045,43.801349
-89.024847,36.328352
-93.835295,37.329988
-75.118478,42.931333
-92.379073,38.7063195
-84.4311155,33.197022
-84.7396725,43.60648
-123.805832,46.98633
-72.80946,41.4570065
-92.642391,40.3961985
-105.0220765,39.7506
-89.168829,29.264161
-89.140415,29.2702325
-88.0008825,35.4997845
-77.91199,38.271214
-71.0940495,42.349665
-89.0293805,31.788575
-86.380285,36.7525255
-92.723295,41.7425085
-89.33544,33.383742
-77.2643375,38.8608905
-122.2875005,37.549514
-78.5154295,40.9633805
-71.5529815,44.3660895
-123.712264,41.1846765
-84.060819,43.95238
-81.071513,36.7400685
-67.780297,44.5183675
-79.158663,41.8499725
-82.1656315,32.8838485
-71.961994,44.203855
-86.484386,34.153944
-122.1113105,37.6384055
-80.3346555,39.276427
-70.508414,41.7573865
-70.689376,44.0487945
-73.322615,42.0860395
-94.504576,33.562696
-89.128075,38.5340745
-109.782798,32.0526875
-81.7322315,30.7047995
-97.592425,40.8663685
-98.921728,46.2804695
-80.052506,36.814607
-99.430506,34.9722995
-76.816151,40.8574735
-97.646106,30.198969
-89.531059,29.3236825
-88.0923625,32.859856
-113.341796,43.777349
-85.640332,38.038529
-95.872268,38.4145885
-93.6676225,34.238146
-86.624444,35.640429
-162.2750485,63.518229
-86.761524,34.6754585
-93.601687,33.91151
-95.1047465,38.331126
-119.787642,36.737436
-117.909822,33.7883465
-120.4471325,34.910115
-100.350179,44.369354
-78.2233565,34.690261
-91.0952115,34.676083
-90.692315,37.165549
-81.0682875,32.269412
-155.233994,19.495202
-83.939819,36.5250925
-92.7208905,37.1098955
-87.0897485,34.466252
-94.9763835,29.209507
-83.6760925,36.7729575
-92.277899,45.2590445
-92.6554965,37.6837715
-118.402186,34.2291485
-85.5389405,34.7348815
-81.5897235,38.652317
-89.529793,44.438465
-108.2985785,32.810399
-101.414305,48.066014
-85.1326805,39.656183
-95.439905,34.182768
-91.7412615,38.21458
-88.475315,43.7519495
-88.7295825,44.482449
-78.818607,42.2572475
-96.6061875,46.2658395
-97.4815625,31.205129
-89.122179,29.1893135
-132.1306975,55.2150315
-72.003715,42.7159095
-104.7841545,39.703677
-75.7849345,39.76299
-96.6350865,30.1423875
-72.454628,44.0591825
-92.171998,46.8268775
-90.75984,38.0160285
-117.7828165,33.7410375
-102.327782,46.377298
-91.974974,41.0149745
-90.7087355,37.6631765
-89.8816155,43.7219375
-83.166696,36.507329
-96.958423,33.9271625
-81.2720465,40.5380205
-76.995962,36.2947095
-122.7089495,47.530139
-95.329725,35.856684
-115.2017845,34.261418
-74.0656425,40.354084
-96.188145,45.017105
-80.0893165,26.6852565
-120.3225645,35.501487
-77.025774,36.3065095
-106.982178,44.8058095
-84.215239,37.1853585
-76.9235385,40.560093
-120.2457345,37.828315
-79.5509925,38.501794
-95.8429055,34.507049
-81.9184335,29.94242
-91.0310415,46.2784965
-76.0808145,41.1921935
-94.0422275,44.1825575
-72.2714385,43.042244
-98.8433335,39.2497425
-122.44675,37.6817655
-94.468522,37.693648
-93.4243435,34.525962
-121.436216,36.1728065
-94.668272,47.972488
-96.73409,35.659159
-92.6640715,40.4508675
-135.4946305,58.1506865
-95.048678,40.9594475
-77.755082,36.29729
-103.4210525,42.688869
-121.629528,36.693842
-92.2870675,34.658237
-89.161151,29.2792805
-112.3561965,34.1917555
-89.678436,29.3070775
-91.913594,41.5902625
-85.202252,32.4553625
-89.81419,29.4095095
-96.5710275,33.1726035
-85.1387895,39.451738
-89.755766,40.924251
-77.9193385,39.6575175
-105.044498,39.7494145
-88.0351015,36.589152
-70.321582,44.353681
-91.4980465,33.533818
-96.4720405,36.2022505
-101.2933455,48.230746
-83.4780065,32.6549195
-85.5235045,37.861822
-94.5720365,45.8038085
-79.2241305,38.987422
-90.0415315,33.2354775
-84.395289,33.747809
-90.3606815,37.2145005
-100.397951,34.921079
-94.239504,36.216344
-95.717615,45.0153375
-96.473846,47.701936
-73.0964685,41.847641
-90.671299,38.9214335
-81.962744,36.3455525
-85.679483,42.9627055
-82.73535,41.053504
-85.4834095,33.30974
-120.5602965,37.3830455
-89.8004955,29.48794
-77.2622365,41.181129
-79.1186015,35.7451745
-84.637075,30.677189
-81.0833015,24.7079325
-119.58096,36.707562
-90.1545125,32.792521
-106.1824025,36.350206
-78.8990865,38.2997545
-85.880477,39.195283
-75.7680555,40.5226675
-88.3671665,42.63723
-92.1300125,46.816764
-95.021046,29.27619
-83.1056695,36.9120345
-84.154357,31.547174
-89.9951655,29.6377035
-117.971771,33.8832805
-119.095384,47.684256
-75.979455,39.479048
-66.2049355,17.928037
-106.1127315,44.6496665
-90.044906,33.421324
-88.034174,36.9112025
-104.5018125,39.2961615
-92.25759,42.8097355
-88.4908025,39.2221445
-83.203522,36.7526365
-83.4133285,35.753519
-116.690868,35.265033
-91.50584,46.0089845
-85.1767745,31.6515905
-123.377398,43.2138955
-76.637605,38.302624
-85.7449675,41.8091565
-87.839697,42.299544
-89.4064215,28.945439
-93.783201,31.9502425
-88.7037335,34.2602525
-92.2539685,36.779958
-71.6570315,42.723913
-97.0630265,39.2851785
-98.0005985,38.6524405
-86.1628745,35.13817
-89.7616205,29.680825
-154.0754215,56.707436
-89.0805265,37.7369365
-81.9226635,33.239614
-77.283107,38.831965
-70.8597145,41.835175
-94.5219695,39.24503
-106.302202,35.9064425
-147.1988995,60.882748
-122.3250815,37.9233485
-87.85215,33.68588
-81.4898335,30.967956
-76.29419,43.222602
-75.19919,43.324583
-94.8853745,44.5186605
-117.1615785,32.7148695
-92.659056,38.66742
-99.975872,37.7454805
-98.516069,41.55247
-94.682575,36.4085645
-96.284694,45.1395645
-81.267385,40.54239
-122.684379,45.5104495
-98.7305725,32.3313365
-75.1846345,40.666115
-94.781908,45.1421725
-97.329709,43.350743
-86.8837295,33.4744955
-85.8461275,35.1656445
-83.0598795,32.0202805
-91.4997975,44.797928
-98.712357,32.142375
-89.1615905,29.276878
-96.3883825,40.9145835
-93.072369,39.7827965
-73.016523,42.593488
-85.396576,44.4138215
-116.676326,43.6895365
-90.1408865,39.948289
-75.054586,42.859511
-104.8017655,39.8795675
-97.3688915,42.04769
-83.183335,41.628028
-87.8057815,38.0351365
-95.775495,32.879253
-94.680861,40.7197435
-82.637896,34.0642045
-70.452821,44.297851
-89.7327335,29.308656
-122.9906015,45.001776
-92.063314,33.294459
-98.6065625,35.3714725
-93.9322635,36.589865
-100.5613125,37.3948955
-81.117689,36.851618
-98.214993,38.568563
-81.915559,31.973251
-85.201265,35.4711045
-92.194488,43.844382
-122.7267035,45.573272
-96.2100345,37.2281
-119.208979,36.300668
-101.536289,31.705129
-94.712075,46.99732
-89.383289,41.969122
-117.2818465,34.072709
-76.2049335,41.696615
-99.5640395,33.6410915
-98.136566,27.2299525
-89.206298,31.69781
-73.181709,44.753759
-112.161466,41.994103
-81.7862185,27.754781
-111.936154,32.0599445
-97.655561,45.093533
-83.2262635,36.7840695
-85.8165025,41.7234625
-96.2449195,42.481895
-118.790218,34.179443
-77.9133835,37.464089
-93.4345135,40.0228515
-83.146104,36.535387
-95.49917,33.9980465
-89.406917,28.952194
-122.03532,37.6505565
-85.4662255,31.479669
-94.1592955,44.7594175
-83.535127,39.7182775
-77.9404495,42.660416
-73.9132865,40.7351925
-87.3373445,34.5498585
-100.0159555,28.6572645
-96.37828,35.1008535
-104.4292625,35.740322
-77.1872055,40.4141535
-99.928602,47.4364155
-66.26839,18.235648
-95.9148965,36.752593
-111.980511,41.902725
-89.824249,29.828929
-81.0256085,41.687812
-96.172085,41.5874255
-96.716941,41.842544
-90.002025,36.9207365
-82.63092,43.2708985
-87.7037805,34.1986415
-88.091237,44.2706425
-92.585654,34.573736
-97.27768,29.161174
-84.1389925,30.729932
-86.541615,38.900406
-95.581258,46.398182
-112.3572435,43.201517
-66.7594015,18.476271
-77.9639485,39.4463865
-94.707896,37.839319
-92.982364,44.7721335
-120.9476965,39.0979765
-88.499867,33.074423
-89.4362065,29.880327
-76.4862065,42.086785
-136.191636,57.678275
-82.612649,38.9011835
-93.9905545,32.2321715
-145.456699,62.154654
-87.567217,33.198229
-84.3663715,36.1602825
-69.442086,44.211788
-103.58399,42.857692
-87.786813,38.657198
-84.064724,39.0370725
-92.7163675,37.0763
-76.8014005,42.091216
-89.356123,31.918512
-119.2046845,34.228109
-94.13487,33.481071
-89.455939,29.207365
-76.898645,41.641585
-76.1388365,43.729528
-79.891897,36.7426165
-80.695897,37.0870705
-80.8897125,28.983651
-77.410862,42.7053915
-87.5133105,41.169874
-122.0926725,47.909491
-77.3102945,42.3304355
-83.1920305,34.937331
-96.8472145,31.542231
-95.7738,32.183527
-111.279616,40.6357695
-89.7704085,29.6949775
-122.4049295,37.6290485
-86.3970295,32.300283
-87.704615,41.9210575
-118.8687195,47.043027
-91.4035655,43.9444995
-85.0336175,44.1916205
-94.887791,43.132589
-122.836885,42.440333
-98.6819575,36.8085975
-116.967623,44.0306485
-94.973504,35.9135405
-89.1035975,32.842433
-84.410855,32.065148
-174.640197,52.1741415
-118.877575,34.267822
-96.454191,35.2033905
-81.1174535,36.9421285
-104.9360225,48.8129665
-79.098296,36.0748375
-117.987561,47.8884765
-108.003996,36.8275825
-80.0806075,35.365408
-88.6588085,34.946369
-90.185251,37.161848
-96.004978,30.4880115
-67.746719,44.72232
-79.0877325,41.147122
-92.476104,45.664785
-84.5079445,35.3266765
-89.088202,41.6957785
-93.2748005,46.231233
-96.0016265,43.3388825
-96.1704235,42.044282
-81.168378,40.606723
-92.875024,43.225149
-79.4979405,40.900411
-117.9222855,33.883985
-89.7690465,30.817174
-89.970125,38.5369935
-92.599513,43.4262175
-90.75923,41.199598
-92.841878,39.1510205
-121.4388225,36.505461
-91.7635265,37.9473745
-95.572756,42.756063
-71.430837,43.660762
-95.5860955,31.753467
-103.4260475,39.5874475
-73.6214095,40.599902
-91.5805215,41.4861375
-93.896394,44.481169
-91.8182605,42.124272
-132.873909,56.1293865
-91.506119,44.796614
-105.598627,36.360118
-97.737948,45.138348
-79.0268335,42.239053
-117.757381,33.9777375
-82.8731105,41.3561645
-99.8270085,28.679517
-84.3879445,46.421201
-85.615396,38.5351575
-84.1382915,33.491622
-116.994689,34.881002
-87.778194,44.144611
-92.9134355,37.3336905
-92.8868085,42.0316155
-96.646854,28.977785
-92.67087,36.583027
-94.927997,39.5875675
-91.0734645,37.388683
-88.1093455,36.143189
-91.9490745,43.426976
-92.798283,36.193458
-78.9732885,38.2397605
-95.8465225,46.816163
-72.474783,42.954153
-123.003847,37.698398
-90.9764315,42.714407
-80.362438,41.878172
-92.1469315,43.070205
-97.898737,35.9857285
-64.795436,18.3642505
-85.0057965,32.537195
-78.056142,34.7731935
-97.650588,38.6306565
-85.608517,42.2563465
-105.1359535,39.9839935
-155.6668475,70.942251
-92.835448,33.4041965
-95.6963825,37.4174675
-97.5963255,38.796048
-89.913939,29.2955455
-89.2043615,37.615612
-75.457614,42.9359045
-121.7001565,43.4659355
-87.322538,32.6229555
-92.121334,29.9654115
-110.629829,38.498854
-89.8590415,29.699523
-68.667709,44.9036035
-93.7803305,41.811554
-92.8985465,46.9830785
-85.9230365,35.727295
-73.830827,40.672105
-74.005733,40.797372
-74.462167,42.857947
-97.893951,48.397821
-82.981233,41.1653115
-90.6932755,30.829715
-95.984376,31.625732
-90.7790905,31.226512
-77.1913305,38.84373
-74.9222105,42.698155
-92.146475,36.66017
-97.804795,46.9339945
-94.261364,32.592845
-89.055314,33.1696745
-97.8552,30.525538
-77.2428775,39.027908
-91.376372,40.4007355
-68.8334595,46.0491645
-98.961986,36.041417
-102.764715,48.3721385
-87.1108825,35.317652
-85.942763,46.339337
-96.024128,32.7480845
-94.403365,39.581988
-135.7190635,57.1664055
-117.9203115,33.9441595
-81.8391525,28.543499
-117.047488,32.7610425
-87.6685705,36.3444595
-112.1319955,33.57031
-91.156466,30.518237
-73.8798815,41.2070485
-87.818906,31.1994875
-75.484222,43.370295
-121.765491,37.6864985
-92.0398585,43.615977
-82.3095975,39.1772695
-86.405033,41.3251515
-92.5865145,36.103295
-83.053483,36.734487
-89.8697595,36.993517
-85.1582305,41.8934955
-95.660938,40.6044235
-121.4763025,36.304993
-85.634297,41.939006
-74.598332,42.9691985
-96.6609045,41.016876
-111.345361,40.4801075
-88.914984,38.2052115
-76.346373,39.519379
-105.440979,39.647048
-94.8538445,45.970461
-91.27941,41.4793325
-69.9724095,44.478555
-90.8081025,29.7908315
-81.492467,30.8392635
-77.3214485,39.0565085
-68.9539165,46.021084
-115.1249765,36.112865
-97.070194,43.637928
-89.435016,29.315591
-91.6322155,34.6710235
-85.434681,39.6162745
-89.8036515,44.3979135
-82.193396,36.742694
-95.644896,44.833203
-97.7598485,38.24098
-83.6721095,36.401985
-83.0488505,39.261839
-80.0076475,37.31467
-81.675684,38.6048515
-96.9670685,32.608337
-97.488677,40.4807455
-102.3660625,47.95552
-124.292129,47.353451
-89.857502,35.149173
-89.7775575,43.572904
-104.621822,47.6718465
-89.8593615,31.907943
-82.8102915,39.2092585
-96.048441,45.6084325
-77.209803,38.456314
-93.6757215,41.878252
-97.795855,47.715173
-132.4351165,54.8005845
-78.143733,40.7126855
-122.4382975,47.2449805
-85.16246,35.4345195
-83.623779,34.4188045
-82.250003,39.1108425
-93.9673375,33.4457225
-87.855866,37.183927
-90.931813,35.1237445
-96.0427925,46.2584175
-83.760816,43.0409195
-74.0207825,41.4572275
-95.5683865,30.2548885
-77.2988255,39.832582
-98.1695635,29.146937
-81.4105355,36.7787785
-97.019213,34.3052985
-95.0694495,31.2590515
-146.0081695,60.462899
-80.0001325,39.2562025
-100.81904,32.7220005
-97.6582955,30.7156415
-92.577377,40.6298065
-99.5737165,45.237788
-101.452678,32.247423
-90.967874,37.6383345
-84.6154705,42.762345
-88.570304,38.0961675
-72.0221165,42.1229295
-119.6148365,37.3580875
-117.9484005,33.9632465
-93.3539685,40.1491335
-122.0419565,37.718595
-83.956413,34.9642395
-85.430056,34.7187665
-105.6618205,35.1064385
-88.9987475,30.3919075
-97.58325,36.309493
-115.5538645,32.958902
-85.173243,42.4053175
-96.330579,30.0544595
-70.039428,44.491274
-97.9109935,38.3817645
-121.189125,44.3899685
-71.1368345,42.6075885
-95.5160535,29.6946305
-94.2166735,39.011873
-97.9270025,38.0778095
-72.2462225,41.726827
-75.323191,43.4839695
-81.582862,36.7897545
-93.210378,33.5455075
-77.5849875,39.7797735
-114.711962,42.9384565
-88.5335795,30.375405
-98.9909945,40.2408485
-101.5061075,32.2201615
-78.9243215,38.0446165
-122.0038495,37.5247185
-120.429709,34.907969
-106.1278825,37.064073
-93.6528635,36.744746
-104.5251885,37.121096
-90.9112995,44.1804535
-94.988157,42.4217495
-97.197616,46.1464985
-96.8190975,40.668483
-88.0881375,36.414923
-76.7730235,38.488668
-91.9303205,33.576449
-91.8376075,43.041813
-85.4028365,35.317638
-131.6886965,55.857842
-92.0473415,38.5188065
-76.4628935,39.083698
-86.236752,45.9590105
-67.133605,45.1283665
-82.1564965,31.568182
-88.9683805,40.149339
-77.334625,39.14668
-76.9786255,39.565622
-79.6651565,39.4380625
-72.270733,42.909136
-111.828658,41.7303625
-155.1499075,19.489861
-85.1770245,33.036607
-88.0975655,34.142036
-97.1634595,37.274929
-154.8751175,65.795828
-116.608844,32.6235535
-91.997927,39.490933
-87.6419065,34.095462
-92.6130995,40.040884
-84.5458795,35.26391
-122.49862,47.599051
-80.452488,32.985364
-74.863624,41.670752
-78.4404805,36.309848
-119.1511475,34.1619935
-85.5716165,30.1376135
-89.7848965,29.6904925
-85.51657,42.492497
-105.260962,48.141868
-95.012239,46.842251
-83.357521,40.8765765
-118.905335,36.421462
-77.3278725,39.060203
-88.2148255,45.2701665
-85.2558065,42.1850885
-92.362159,45.3024005
-91.4744405,41.468939
-89.31376,31.9404885
-89.494287,29.2953225
-97.543211,42.8018655
-83.4787305,42.6703395
-84.5502615,33.8801635
-83.113051,40.9680035
-83.8852905,34.797211
-85.8182275,41.239897
-160.417949,55.302597
-76.703506,42.717003
-97.095018,42.4244605
-90.979353,36.5813535
-104.797423,39.990871
-78.171966,40.385499
-101.3595335,44.970922
-89.447524,29.2889735
-83.688824,37.774264
-97.7430105,30.279472
-112.0278205,41.1879955
-97.2235305,41.061811
-85.0829635,33.1637805
-89.1655955,29.2730585
-77.4754985,38.303713
-84.6771775,42.3952315
-122.290897,37.8953105
-86.304493,41.954617
-117.802794,33.6659575
-122.847351,42.31978
-95.7291735,44.940418
-80.1622105,26.247623
-86.4009305,43.856901
-82.373502,30.2136735
-68.4615355,44.202162
-97.54064,29.77611
-86.4840705,31.8826255
-82.6242405,34.53698
-101.5691365,33.7370925
-94.4706025,44.3282915
-106.30926,42.84806
-92.8839885,42.223421
-93.952355,38.564435
-75.1003275,38.397175
-90.14109,31.111475
-88.9770045,45.370992
-92.1934725,40.336396
-97.4138315,42.87336
-88.6137685,31.041614
-84.0695915,38.7934775
-157.7754515,21.4619135
-82.260987,39.9894385
-88.2264175,43.7268405
-77.5504385,36.6696065
-78.189754,43.249441
-85.676973,37.8127255
-90.7731815,44.788068
-91.2257435,34.5923155
-89.739312,43.46093
-98.8991465,39.785484
-93.125655,44.619074
-85.9994825,30.5056255
-82.9841155,39.339111
-85.940733,35.387845
-111.6718005,46.5013515
-77.177753,39.113326
-116.7940105,47.741133
-73.100982,43.8165955
-122.348916,47.637405
-94.71726,34.173154
-87.6415135,38.59076
-101.6396485,46.9647695
-94.3451945,30.5381885
-76.768055,39.420804
-72.319785,41.411339
-94.013913,43.637651
-83.901802,40.5116145
-97.5243745,36.2752945
-101.9786105,40.522996
-94.3818705,45.9743085
-83.719752,30.2997855
-86.5313115,35.581869
-117.036749,32.7969725
-93.516626,44.0696305
-77.6670055,42.7214025
-89.6937785,30.3941565
-88.1163825,37.0488305
-89.6682665,44.9658615
-95.01293,29.17796
-84.1993375,36.47484
-83.811699,30.491708
-118.7229925,34.27459
-86.1760045,42.0664135
-96.727862,47.122203
-110.3558425,40.373242
-123.706403,46.176087
-117.8925725,33.76935
-89.7990295,29.482731
-86.0234995,40.045576
-92.9119705,36.4203865
-155.0689855,19.7266165
